time,x,y,z
2024/05/15 2:02:00.090 pm,0.536590576171875,-0.5654296875,-0.1473236083984375
2024/05/15 2:02:00.099 pm,-0.1042633056640625,-0.82080078125,-0.03533935546875
2024/05/15 2:02:00.109 pm,-1.1411590576171875,-1.37286376953125,0.07049560546875
2024/05/15 2:02:00.120 pm,-1.6821136474609375,-1.708099365234375,0.105804443359375
2024/05/15 2:02:00.130 pm,-1.548675537109375,-1.5625152587890625,0.0409698486328125
2024/05/15 2:02:00.140 pm,-0.9030303955078125,-1.0675201416015625,-0.2249603271484375
2024/05/15 2:02:00.150 pm,-0.293609619140625,-0.6910400390625,-0.373931884765625
2024/05/15 2:02:00.159 pm,0.300323486328125,-0.6241302490234375,-0.53497314453125
2024/05/15 2:02:00.169 pm,0.995513916015625,-0.718109130859375,-0.4224395751953125
2024/05/15 2:02:00.179 pm,1.2835540771484375,-0.6915435791015625,-0.3525390625
2024/05/15 2:02:00.189 pm,1.2445831298828125,-0.6274871826171875,-0.32135009765625
2024/05/15 2:02:00.199 pm,1.0158538818359375,-0.5713653564453125,-0.204803466796875
2024/05/15 2:02:00.209 pm,0.6046905517578125,-0.638702392578125,-0.1269683837890625
2024/05/15 2:02:00.220 pm,-0.05218505859375,-0.8951263427734375,0.0646209716796875
2024/05/15 2:02:00.229 pm,-0.9048919677734375,-1.23162841796875,0.196533203125
2024/05/15 2:02:00.240 pm,-1.4161834716796875,-1.498565673828125,0.162750244140625
2024/05/15 2:02:00.249 pm,-1.284332275390625,-1.4166107177734375,-0.097137451171875
2024/05/15 2:02:00.260 pm,-0.9265289306640625,-1.015960693359375,-0.4474334716796875
2024/05/15 2:02:00.270 pm,-0.6239166259765625,-0.5673828125,-0.8258209228515625
2024/05/15 2:02:00.279 pm,0.02313232421875,-0.6025543212890625,-0.8361663818359375
2024/05/15 2:02:00.289 pm,0.5847015380859375,-0.9988250732421875,-0.5415802001953125
2024/05/15 2:02:00.300 pm,0.802734375,-0.9749603271484375,-0.3491363525390625
2024/05/15 2:02:00.310 pm,0.9521636962890625,-0.7441253662109375,-0.263641357421875
2024/05/15 2:02:00.320 pm,0.95428466796875,-0.6662139892578125,-0.0929107666015625
2024/05/15 2:02:00.329 pm,0.6923065185546875,-0.6056060791015625,-0.0611419677734375
2024/05/15 2:02:00.340 pm,0.08428955078125,-0.86016845703125,0.0284271240234375
2024/05/15 2:02:00.349 pm,-0.9368743896484375,-1.35272216796875,0.189727783203125
