time,x,y,z
2024/05/15 1:15:53.492 pm,-0.0457000732421875,-1.0370025634765625,-0.1090545654296875
2024/05/15 1:15:53.503 pm,-0.0093841552734375,-1.024444580078125,-0.1250457763671875
2024/05/15 1:15:53.514 pm,-0.0197601318359375,-1.0345001220703125,-0.20037841796875
2024/05/15 1:15:53.523 pm,-0.0472412109375,-1.0080718994140625,-0.2081298828125
2024/05/15 1:15:53.533 pm,0.01470947265625,-0.9986572265625,-0.06683349609375
2024/05/15 1:15:53.543 pm,0.0619049072265625,-1.0146636962890625,0.058349609375
2024/05/15 1:15:53.553 pm,0.03057861328125,-1.0108184814453125,0.029693603515625
2024/05/15 1:15:53.563 pm,0.0435791015625,-1.002288818359375,-0.068878173828125
2024/05/15 1:15:53.573 pm,0.05230712890625,-0.9736785888671875,-0.1377716064453125
2024/05/15 1:15:53.583 pm,0.06011962890625,-0.966156005859375,-0.1315765380859375
2024/05/15 1:15:53.593 pm,0.0499725341796875,-0.975128173828125,-0.0893402099609375
2024/05/15 1:15:53.603 pm,0.017425537109375,-1.009063720703125,-0.0650177001953125
2024/05/15 1:15:53.613 pm,-0.0049285888671875,-1.0087738037109375,-0.1024932861328125
2024/05/15 1:15:53.623 pm,-0.030670166015625,-1.001800537109375,-0.16534423828125
2024/05/15 1:15:53.633 pm,-0.0111846923828125,-1.0015869140625,-0.2001495361328125
2024/05/15 1:15:53.643 pm,0.036834716796875,-0.9788665771484375,-0.2255706787109375
2024/05/15 1:15:53.653 pm,0.062469482421875,-0.9738616943359375,-0.222991943359375
2024/05/15 1:15:53.663 pm,0.0637054443359375,-0.975738525390625,-0.2036590576171875
2024/05/15 1:15:53.673 pm,0.06292724609375,-0.96270751953125,-0.1999969482421875
2024/05/15 1:15:53.683 pm,0.052459716796875,-0.9791259765625,-0.1769256591796875
2024/05/15 1:15:53.693 pm,0.04803466796875,-0.989105224609375,-0.146392822265625
2024/05/15 1:15:53.703 pm,0.0358734130859375,-0.9909210205078125,-0.123504638671875
2024/05/15 1:15:53.714 pm,0.0497283935546875,-0.9893341064453125,-0.1116790771484375
2024/05/15 1:15:53.723 pm,0.059661865234375,-0.981719970703125,-0.112884521484375
2024/05/15 1:15:53.733 pm,0.0421142578125,-0.97698974609375,-0.1167449951171875
2024/05/15 1:15:53.743 pm,0.046234130859375,-0.9720001220703125,-0.1201629638671875
