time,x,y,z,qx,qy,qz,qw,roll,pitch,yaw
2024/05/15 1:24:39.228 pm,-0.7010873556137085,3.016321897506714,2.981189012527466,0.5608512543687396,-0.4167946311912072,-0.25062080136497533,0.6700129001657763,-1.4864376893312958,1.2886855041219614,0.49271638854340144
2024/05/15 1:24:39.238 pm,-0.5297547578811646,2.434706449508667,2.100604295730591,0.5566567927511646,-0.41389861595297256,-0.235382853606702,0.6807466783350655,-1.4465747850216424,1.2621110024174906,0.4801311268613614
2024/05/15 1:24:39.248 pm,-0.21402783691883087,0.8965020179748535,0.5326822996139526,0.5546383411216435,-0.4112813805834836,-0.22664400351267353,0.6869181004753251,-1.423763824176882,1.2481862689148466,0.47449318629406545
2024/05/15 1:24:39.257 pm,-0.4797215461730957,-1.3440061807632446,-1.6307823657989502,0.5544125802021665,-0.4101519399073023,-0.22958635047482634,0.6867985598239774,-1.4140544852211454,1.2528201388809483,0.4622482067734208
2024/05/15 1:24:39.268 pm,-0.6602607369422913,-3.4318461418151855,-3.872439384460449,0.5552011574959852,-0.4100687443897553,-0.24725503859455478,0.6800442766096543,-1.4056669151637322,1.2796166077222126,0.4276110188208142
2024/05/15 1:24:39.277 pm,-0.45168593525886536,-3.191378593444824,-4.5452423095703125,0.5574969715386419,-0.4091114542584065,-0.27288699026826496,0.6688480815774369,-1.3930622280477034,1.3213285016649097,0.3779982060771664
2024/05/15 1:24:39.288 pm,0.4221394658088684,-1.1026870012283325,-3.595076322555542,0.56274184923685,-0.4046317341623778,-0.29300599234494856,0.6585912978863329,-1.380274009285078,1.3623461468068196,0.34231058176527607
2024/05/15 1:24:39.298 pm,1.3635863065719604,0.9275192022323608,-1.8514846563339233,0.5711489107526688,-0.398308414162615,-0.3002485066168487,0.651912745979594,-1.4007592647248157,1.3908959454662349,0.36288037690097263
2024/05/15 1:24:39.307 pm,1.857130765914917,2.0775599479675293,-0.10906938463449478,0.580802968745262,-0.3929361954247898,-0.29560351645780547,0.6487585199293319,-1.4717733143089906,1.4027199778584092,0.450814905833919
2024/05/15 1:24:39.318 pm,1.4366495609283447,2.516514539718628,1.2226428985595703,0.5885968378046025,-0.38952612070017983,-0.28352528411273575,0.6491815305258225,-1.5495977238211494,1.3979161241181952,0.5535215804097032
2024/05/15 1:24:39.328 pm,0.7393987774848938,2.305072069168091,2.274712324142456,0.5920721063520527,-0.3882553566016047,-0.2684148485967136,0.6531936843638051,-1.584436511808413,1.3802585364891151,0.6138873572389049
2024/05/15 1:24:39.338 pm,-0.05456780269742012,2.129434108734131,2.8394601345062256,0.590952936530267,-0.38909737323451604,-0.2526330438291787,0.659965532427755,-1.5765837843809807,1.3541082069691395,0.6285850191649942
2024/05/15 1:24:39.348 pm,-0.03712150454521179,1.546275019645691,2.7179324626922607,0.5874743024359983,-0.39127697664515476,-0.23788991003011112,0.6672217295943833,-1.55615547472307,1.3256957720107676,0.6265418643182045
2024/05/15 1:24:39.358 pm,-0.20836995542049408,0.9539832472801208,1.637503981590271,0.5842825979868158,-0.39337819198971197,-0.2267290351196186,0.6726525952102298,-1.5415353626007642,1.3032366145789394,0.6249104646497842
2024/05/15 1:24:39.368 pm,-1.1063215732574463,-0.5027540326118469,-0.47193577885627747,0.5812349024894808,-0.3936870133712283,-0.22488259097315447,0.6757251684639003,-1.5178101332266025,1.2963552309091866,0.6031695139771466
2024/05/15 1:24:39.377 pm,-2.00924015045166,-2.956394672393799,-3.5585877895355225,0.5776961369628334,-0.39170469505685923,-0.23992139191737236,0.6747388111644965,-1.4690412465756086,1.3153265135063386,0.5348481517431994
2024/05/15 1:24:39.388 pm,-2.6569950580596924,-3.706066370010376,-4.990499019622803,0.5740023366490877,-0.3876604089193687,-0.26923370931080925,0.6691443322916459,-1.3801152478959373,1.3555477007038486,0.40787803928505895
2024/05/15 1:24:39.399 pm,-2.078714370727539,-2.2520225048065186,-4.794594764709473,0.5709551658275165,-0.3800636606516604,-0.29966264209144694,0.6631471993426068,-1.2206342713429368,1.3975850795409392,0.21374094433743013
2024/05/15 1:24:39.409 pm,-0.16930676996707916,0.32772666215896606,-2.596984386444092,0.5728201894941215,-0.37059672074110284,-0.317162062843776,0.6587438866248968,-1.0656598045540262,1.4275798447120334,0.04705371522311593
2024/05/15 1:24:39.417 pm,1.163594365119934,1.443037748336792,-0.3751997947692871,0.5789190072089617,-0.3640193674966594,-0.317803630818357,0.6567675249607726,-1.0399530028751724,1.4426755983018942,0.0315402357903976
2024/05/15 1:24:39.428 pm,1.7634197473526,1.277253270149231,1.0105485916137695,0.5853826571525966,-0.3628607631562826,-0.3099299975417693,0.655440772409297,-1.1438738712270504,1.4465406670535685,0.15018356109948455
2024/05/15 1:24:39.438 pm,1.9888683557510376,0.7778722047805786,2.0810887813568115,0.5903568584663519,-0.3668929665237331,-0.29818529776985814,0.6541818241804213,-1.3130084278770535,1.4380763934825467,0.33143762057760934
2024/05/15 1:24:39.448 pm,1.9254406690597534,-0.04677272588014603,2.6796536445617676,0.5927987724350701,-0.375744404875986,-0.28555294169521533,0.652583644199047,-1.4735688441946457,1.4176198698885574,0.4972913596349549
2024/05/15 1:24:39.457 pm,1.7202922105789185,-0.5549033284187317,2.645110845565796,0.5932663542617531,-0.38742674188645526,-0.2742033323666608,0.6501908679852989,-1.593929557820507,1.3913358432369578,0.615953055108176
2024/05/15 1:24:39.467 pm,0.6310330629348755,-0.5683407783508301,2.409712314605713,0.5915238600048258,-0.398584993483537,-0.2652136429292244,0.6487613794081946,-1.6568168225794273,1.3651833910002968,0.6740002437152669
2024/05/15 1:24:39.478 pm,-1.2928513288497925,-0.825073778629303,1.3862338066101074,0.585622686221059,-0.40610397870359055,-0.2614399355883486,0.6509799408263407,-1.641452776736778,1.3458265038334005,0.6514634697524939
2024/05/15 1:24:39.488 pm,-3.111360549926758,-1.4744782447814941,-0.44052836298942566,0.5757087004926326,-0.40838645563722803,-0.26759517255683984,0.6558756913861629,-1.555155328568089,1.341168488494363,0.5512022671063433
2024/05/15 1:24:39.497 pm,-3.1524558067321777,-2.1205520629882812,-2.5561063289642334,0.5656072205254981,-0.4056141340556975,-0.2850914626726,0.6590058313290994,-1.4250635434184684,1.3547431816631321,0.3979771095266346
2024/05/15 1:24:39.507 pm,-2.325531244277954,-1.8141580820083618,-3.3187849521636963,0.5594109978557239,-0.39970600848550036,-0.306319892076578,0.6583788944836331,-1.2817932591585413,1.3780642376068408,0.2309840711340171
2024/05/15 1:24:39.518 pm,-1.0459920167922974,-0.5257114171981812,-2.785714626312256,0.5581325548175131,-0.3921874234974957,-0.3236421427641617,0.655692699329932,-1.1452999910980395,1.4019758699733502,0.07963151577404554
2024/05/15 1:24:39.528 pm,-0.31641775369644165,0.9136607646942139,-0.7203707098960876,0.5602158991928099,-0.38535289779233795,-0.3299428295051871,0.6548275238562129,-1.0618766759780167,1.4155820699124542,-0.0022617716190876
2024/05/15 1:24:39.538 pm,-0.7275515198707581,1.4347052574157715,1.164570689201355,0.559938952013317,-0.3812952593874086,-0.32669620735707877,0.6590538038198217,-1.0296909079213465,1.4105952154516508,-0.02267427380221378
2024/05/15 1:24:39.548 pm,-0.20994314551353455,1.4532339572906494,2.5994300842285156,0.5568711056119752,-0.3807034293699878,-0.3172234255043718,0.6665799791836177,-1.0429665513774284,1.3913034252410044,0.006138523586199734
2024/05/15 1:24:39.558 pm,0.9269168972969055,0.9669376015663147,3.5587453842163086,0.5540332498545348,-0.38603429824319296,-0.3026867854553276,0.6726109020687758,-1.1242706703241676,1.3654605173525585,0.10106064070323674
2024/05/15 1:24:39.567 pm,1.8223958015441895,1.1570409536361694,3.800835609436035,0.5529739701452052,-0.39484694807563725,-0.28456772894308513,0.6762669445470314,-1.2346619255571814,1.3363255583839893,0.22481757715739475
2024/05/15 1:24:39.578 pm,1.79239022731781,1.5453327894210815,3.871845245361328,0.5535869181164033,-0.40357895967665985,-0.26394500414412186,0.678968870736861,-1.3354783474908813,1.3046128808500932,0.3427710247226954
2024/05/15 1:24:39.588 pm,0.34729474782943726,2.1547906398773193,3.4966657161712646,0.5521754269509043,-0.4091028435853879,-0.24372800071656742,0.6843492462024867,-1.382282180864623,1.2702716691784264,0.4107588096650275
