time,x,y,z
2024/05/15 1:57:32.358 pm,-0.7368621826171875,-1.534423828125,0.2523345947265625
2024/05/15 1:57:32.368 pm,-0.5949249267578125,-1.44781494140625,0.5303955078125
2024/05/15 1:57:32.378 pm,-0.37591552734375,-1.2050323486328125,0.3746795654296875
2024/05/15 1:57:32.388 pm,-0.337615966796875,-0.9330596923828125,-0.80389404296875
2024/05/15 1:57:32.398 pm,-0.0587158203125,-0.5017242431640625,-0.705322265625
2024/05/15 1:57:32.408 pm,0.2831878662109375,-0.3506011962890625,-0.8331756591796875
2024/05/15 1:57:32.418 pm,0.317718505859375,-0.0628509521484375,-0.85736083984375
2024/05/15 1:57:32.428 pm,0.309295654296875,-0.019744873046875,-0.7201995849609375
2024/05/15 1:57:32.438 pm,0.54119873046875,-0.0803375244140625,-0.7299652099609375
2024/05/15 1:57:32.448 pm,0.60760498046875,-0.0512847900390625,-0.878997802734375
2024/05/15 1:57:32.458 pm,0.4436187744140625,-0.046356201171875,-0.967041015625
2024/05/15 1:57:32.468 pm,0.262664794921875,-0.172821044921875,-0.90081787109375
2024/05/15 1:57:32.477 pm,0.0666351318359375,-0.541168212890625,-0.7058563232421875
2024/05/15 1:57:32.488 pm,-0.5023040771484375,-0.9258880615234375,-0.61065673828125
2024/05/15 1:57:32.497 pm,-0.912445068359375,-1.23699951171875,-0.744384765625
2024/05/15 1:57:32.508 pm,-0.6406097412109375,-1.5750732421875,-0.81640625
2024/05/15 1:57:32.517 pm,-0.6602935791015625,-1.758697509765625,-0.6319732666015625
2024/05/15 1:57:32.528 pm,-0.7867279052734375,-1.66796875,-0.395263671875
2024/05/15 1:57:32.538 pm,-0.8053436279296875,-1.55792236328125,0.0428619384765625
2024/05/15 1:57:32.548 pm,-0.72540283203125,-1.504180908203125,0.545654296875
2024/05/15 1:57:32.558 pm,-0.5762786865234375,-1.2804107666015625,0.680999755859375
2024/05/15 1:57:32.568 pm,-0.31439208984375,-1.0479278564453125,-0.6551361083984375
2024/05/15 1:57:32.578 pm,0.2236328125,-0.725982666015625,-0.668701171875
2024/05/15 1:57:32.589 pm,0.2236328125,-0.725982666015625,-0.668701171875
2024/05/15 1:57:32.598 pm,0.214508056640625,-0.01788330078125,-0.810699462890625
2024/05/15 1:57:32.608 pm,0.3058013916015625,0.00433349609375,-0.6243438720703125
2024/05/15 1:57:32.618 pm,0.45477294921875,-0.043304443359375,-0.5946807861328125
2024/05/15 1:57:32.628 pm,0.53057861328125,-0.0910186767578125,-0.754364013671875
2024/05/15 1:57:32.638 pm,0.5076904296875,-0.034576416015625,-0.9600067138671875
2024/05/15 1:57:32.648 pm,0.339141845703125,-0.0198516845703125,-1.000579833984375
2024/05/15 1:57:32.658 pm,0.1276702880859375,-0.264068603515625,-0.9029693603515625
2024/05/15 1:57:32.669 pm,0.000457763671875,-0.6614227294921875,-0.6250762939453125
2024/05/15 1:57:32.678 pm,-0.5024261474609375,-1.0550689697265625,-0.5577545166015625
2024/05/15 1:57:32.688 pm,-0.7703399658203125,-1.454833984375,-0.7503814697265625
2024/05/15 1:57:32.698 pm,-0.48565673828125,-1.67694091796875,-0.818817138671875
2024/05/15 1:57:32.708 pm,-0.5497589111328125,-1.65411376953125,-0.7040252685546875
2024/05/15 1:57:32.718 pm,-0.7240447998046875,-1.5655364990234375,-0.423370361328125
2024/05/15 1:57:32.728 pm,-0.7767181396484375,-1.480194091796875,0.0518341064453125
2024/05/15 1:57:32.738 pm,-0.6473846435546875,-1.3030548095703125,0.48590087890625
2024/05/15 1:57:32.748 pm,-0.46136474609375,-1.0728759765625,-0.0373382568359375
2024/05/15 1:57:32.758 pm,-0.0017547607421875,-0.832305908203125,-0.856353759765625
2024/05/15 1:57:32.768 pm,0.27789306640625,-0.842071533203125,-0.5326385498046875
2024/05/15 1:57:32.778 pm,0.1182861328125,-0.4128570556640625,-0.7699127197265625
2024/05/15 1:57:32.788 pm,0.075042724609375,0.0365142822265625,-0.6991729736328125
2024/05/15 1:57:32.797 pm,0.27166748046875,-0.22100830078125,-0.6146240234375
2024/05/15 1:57:32.808 pm,0.376495361328125,-0.3062744140625,-0.6434173583984375
2024/05/15 1:57:32.818 pm,0.4188995361328125,-0.177001953125,-0.7987518310546875
2024/05/15 1:57:32.828 pm,0.44439697265625,-0.0542144775390625,-0.9354705810546875
2024/05/15 1:57:32.838 pm,0.3565826416015625,-0.0619354248046875,-0.9432525634765625
2024/05/15 1:57:32.848 pm,0.277587890625,-0.3164520263671875,-0.825469970703125
2024/05/15 1:57:32.858 pm,-0.072998046875,-0.717864990234375,-0.6248321533203125
2024/05/15 1:57:32.868 pm,-0.5927734375,-1.1587982177734375,-0.521453857421875
2024/05/15 1:57:32.878 pm,-0.5587158203125,-1.644927978515625,-0.664703369140625
2024/05/15 1:57:32.887 pm,-0.45855712890625,-1.877044677734375,-0.5355682373046875
2024/05/15 1:57:32.897 pm,-0.5635986328125,-1.791595458984375,-0.35479736328125
2024/05/15 1:57:32.908 pm,-0.65167236328125,-1.6122894287109375,-0.0356903076171875
2024/05/15 1:57:32.918 pm,-0.630889892578125,-1.3836517333984375,0.3250885009765625
2024/05/15 1:57:32.928 pm,-0.561859130859375,-1.0451507568359375,0.289276123046875
2024/05/15 1:57:32.938 pm,-0.363250732421875,-0.8090667724609375,-0.792236328125
2024/05/15 1:57:32.948 pm,0.248565673828125,-0.467559814453125,-0.46142578125
2024/05/15 1:57:32.958 pm,0.3627166748046875,-0.376434326171875,-0.742919921875
2024/05/15 1:57:32.969 pm,0.3261871337890625,-0.0990142822265625,-0.8056182861328125
2024/05/15 1:57:32.978 pm,0.165740966796875,-0.21685791015625,-0.7731781005859375
2024/05/15 1:57:32.988 pm,0.2187347412109375,-0.237060546875,-0.8390045166015625
2024/05/15 1:57:32.998 pm,0.3610992431640625,-0.18182373046875,-0.856903076171875
2024/05/15 1:57:33.008 pm,0.3696441650390625,-0.2352294921875,-0.855682373046875
2024/05/15 1:57:33.018 pm,0.175537109375,-0.374237060546875,-0.7339935302734375
2024/05/15 1:57:33.028 pm,-0.0602569580078125,-0.7005615234375,-0.5174713134765625
2024/05/15 1:57:33.038 pm,-0.31036376953125,-1.2193756103515625,-0.2747802734375
2024/05/15 1:57:33.048 pm,-0.5319366455078125,-1.7008209228515625,-0.1509246826171875
2024/05/15 1:57:33.058 pm,-0.5959930419921875,-1.7918243408203125,-0.27008056640625
2024/05/15 1:57:33.068 pm,-0.54296875,-1.5801544189453125,-0.4317626953125
2024/05/15 1:57:33.078 pm,-0.57647705078125,-1.3888397216796875,-0.5372314453125
2024/05/15 1:57:33.088 pm,-0.5373382568359375,-1.155364990234375,-0.6390380859375
2024/05/15 1:57:33.098 pm,-0.4574127197265625,-0.9230499267578125,-0.5679779052734375
